3.666666746139526367e-01
6.758333444595336914e-01
8.758333325386047363e-01
8.608333468437194824e-01
8.008333444595336914e-01
1.949999928474426270e-01
7.483333349227905273e-01
8.333333535119891167e-04
2.083333283662796021e-01
5.708333253860473633e-01
4.941666722297668457e-01
2.658333480358123779e-01
2.316666692495346069e-01
4.816666543483734131e-01
5.683333277702331543e-01
7.250000238418579102e-01
7.216666936874389648e-01
4.816666543483734131e-01
7.225000262260437012e-01
5.108333230018615723e-01
4.991666674613952637e-01
4.500000178813934326e-02
3.666666746139526367e-01
4.991666674613952637e-01
5.791666507720947266e-01
6.866666674613952637e-01
2.566666603088378906e-01
1.599999964237213135e-01
8.274999856948852539e-01
7.183333039283752441e-01
6.716666817665100098e-01
4.891666769981384277e-01
2.450000047683715820e-01
6.708333492279052734e-01
1.000000000000000000e+00
6.758333444595336914e-01
2.583333253860473633e-01
7.483333349227905273e-01
1.666666753590106964e-02
4.966666698455810547e-01
1.541666686534881592e-01
8.666666746139526367e-01
7.500000000000000000e-01
2.716666758060455322e-01
8.683333396911621094e-01
2.566666603088378906e-01
5.433333516120910645e-01
7.216666936874389648e-01
3.050000071525573730e-01
6.866666674613952637e-01
4.433333277702331543e-01
6.758333444595336914e-01
4.708333313465118408e-01
3.824999928474426270e-01
1.274999976158142090e-01
2.441666722297668457e-01
8.333333535119891167e-04
5.108333230018615723e-01
5.108333230018615723e-01
7.183333039283752441e-01
3.958333432674407959e-01
1.274999976158142090e-01
6.775000095367431641e-01
5.899999737739562988e-01
8.333333535119891167e-04
4.325000047683715820e-01
4.449999928474426270e-01
1.741666644811630249e-01
2.916666679084300995e-02
8.333333535119891167e-04
6.775000095367431641e-01
8.333333535119891167e-04
8.050000071525573730e-01
2.208333313465118408e-01
1.583333313465118408e-01
4.991666674613952637e-01
4.758333265781402588e-01
2.466666698455810547e-01
8.008333444595336914e-01
9.599999785423278809e-01
1.000000000000000000e+00
7.016666531562805176e-01
7.183333039283752441e-01
4.500000178813934326e-02
7.183333039283752441e-01
4.250000119209289551e-01
4.250000119209289551e-01
2.249999940395355225e-01
1.375000029802322388e-01
4.991666674613952637e-01
5.466666817665100098e-01
9.941666722297668457e-01
9.391666650772094727e-01
1.583333313465118408e-01
1.000000000000000000e+00
5.033333301544189453e-01
8.333333535119891167e-04
1.741666644811630249e-01
7.483333349227905273e-01
4.033333361148834229e-01
2.450000047683715820e-01
2.083333283662796021e-01
9.791666865348815918e-01
5.433333516120910645e-01
9.908333420753479004e-01
4.975000023841857910e-01
7.483333349227905273e-01
2.700000107288360596e-01
4.733333289623260498e-01
8.666666746139526367e-01
5.466666817665100098e-01
5.224999785423278809e-01
4.766666591167449951e-01
2.499999944120645523e-03
7.558333277702331543e-01
5.249999761581420898e-01
7.183333039283752441e-01
2.658333480358123779e-01
5.249999761581420898e-01
2.574999928474426270e-01
6.666666865348815918e-01
9.283333420753479004e-01
6.716666817665100098e-01
5.291666388511657715e-01
4.250000044703483582e-02
7.958333492279052734e-01
4.991666674613952637e-01
1.583333313465118408e-02
8.333333535119891167e-04
1.583333313465118408e-02
5.741666555404663086e-01
3.666666746139526367e-01
1.574999988079071045e-01
2.700000107288360596e-01
4.975000023841857910e-01
7.458333373069763184e-01
1.749999970197677612e-01
6.758333444595336914e-01
8.025000095367431641e-01
4.891666769981384277e-01
4.050000011920928955e-01
4.966666698455810547e-01
5.291666388511657715e-01
8.199999928474426270e-01
1.541666686534881592e-01
1.583333313465118408e-02
8.333333535119891167e-04
8.333333535119891167e-04
4.908333420753479004e-01
4.758333265781402588e-01
2.183333337306976318e-01
2.641666531562805176e-01
8.258333206176757812e-01
9.791666865348815918e-01
4.900000095367431641e-01
1.583333313465118408e-02
1.000000000000000000e+00
7.958333492279052734e-01
7.483333349227905273e-01
9.733333587646484375e-01
4.841666519641876221e-01
4.391666650772094727e-01
9.175000190734863281e-01
8.274999856948852539e-01
9.966666698455810547e-01
4.399999976158142090e-01
8.683333396911621094e-01
6.708333492279052734e-01
6.708333492279052734e-01
9.958333373069763184e-01
4.733333289623260498e-01
4.975000023841857910e-01
3.416666761040687561e-02
4.716666638851165771e-01
7.916666865348815918e-01
5.741666555404663086e-01
1.599999964237213135e-01
5.683333277702331543e-01
1.441666632890701294e-01
7.916666865348815918e-01
2.916666679084300995e-02
4.550000131130218506e-01
7.674999833106994629e-01
4.433333277702331543e-01
1.375000029802322388e-01
9.791666865348815918e-01
7.400000095367431641e-01
2.533333301544189453e-01
9.283333420753479004e-01
2.700000107288360596e-01
2.583333253860473633e-01
9.541666507720947266e-01
2.666666731238365173e-02
4.841666519641876221e-01
6.666666865348815918e-01
1.875000000000000000e-01
7.483333349227905273e-01
1.375000029802322388e-01
6.758333444595336914e-01
5.674999952316284180e-01
5.808333158493041992e-01
9.791666865348815918e-01
9.966666698455810547e-01
7.225000262260437012e-01
3.908333480358123779e-01
7.483333349227905273e-01
2.316666692495346069e-01
1.000000000000000000e+00
8.000000119209289551e-01
4.433333277702331543e-01
8.383333086967468262e-01
2.499999944120645523e-03
3.583333268761634827e-02
8.758333325386047363e-01
4.716666638851165771e-01
4.816666543483734131e-01
8.708333373069763184e-01
2.466666698455810547e-01
5.283333063125610352e-01
4.766666591167449951e-01
1.000000000000000000e+00
5.649999976158142090e-01
4.766666591167449951e-01
4.466666579246520996e-01
6.141666769981384277e-01
8.608333468437194824e-01
4.391666650772094727e-01
2.700000107288360596e-01
9.991666674613952637e-01
9.708333611488342285e-01
5.674999952316284180e-01
2.499999944120645523e-03
8.666666746139526367e-01
1.574999988079071045e-01
8.000000119209289551e-01
4.991666674613952637e-01
5.899999737739562988e-01
4.433333277702331543e-01
2.541666626930236816e-01
5.133333206176757812e-01
2.574999928474426270e-01
6.924999952316284180e-01
7.483333349227905273e-01
2.574999928474426270e-01
4.941666722297668457e-01
4.433333277702331543e-01
8.333333535119891167e-04
4.716666638851165771e-01
7.183333039283752441e-01
4.758333265781402588e-01
2.583333253860473633e-01
4.708333313465118408e-01
7.558333277702331543e-01
2.924999892711639404e-01
4.399999976158142090e-01
5.383333563804626465e-01
1.675000041723251343e-01
4.975000023841857910e-01
7.016666531562805176e-01
4.841666519641876221e-01
6.474999785423278809e-01
2.283333390951156616e-01
2.700000107288360596e-01
1.583333313465118408e-02
8.333333535119891167e-04
4.391666650772094727e-01
4.250000044703483582e-02
5.316666960716247559e-01
8.333333535119891167e-04
7.016666531562805176e-01
8.025000095367431641e-01
3.958333432674407959e-01
8.283333182334899902e-01
2.666666731238365173e-02
6.924999952316284180e-01
9.950000047683715820e-01
8.000000119209289551e-01
4.758333265781402588e-01
3.416666761040687561e-02
4.716666638851165771e-01
8.708333373069763184e-01
9.558333158493041992e-01
9.908333420753479004e-01
2.541666626930236816e-01
5.683333277702331543e-01
5.008333325386047363e-01
5.249999761581420898e-01
5.466666817665100098e-01
4.975000023841857910e-01
4.875000119209289551e-01
4.399999976158142090e-01
7.500000000000000000e-01
1.749999970197677612e-01
4.433333277702331543e-01
2.083333283662796021e-01
8.283333182334899902e-01
3.050000071525573730e-01
2.808333337306976318e-01
7.483333349227905273e-01
1.541666686534881592e-01
9.599999785423278809e-01
9.391666650772094727e-01
7.483333349227905273e-01
1.000000000000000000e+00
7.216666936874389648e-01
2.716666758060455322e-01
4.875000119209289551e-01
7.183333039283752441e-01
5.183333158493041992e-01
7.008333206176757812e-01
8.683333396911621094e-01
4.033333361148834229e-01
2.541666626930236816e-01
8.608333468437194824e-01
2.566666603088378906e-01
4.991666674613952637e-01
3.050000071525573730e-01
5.358333587646484375e-01
9.958333373069763184e-01
1.975000053644180298e-01
1.825000047683715820e-01
7.483333349227905273e-01
4.716666638851165771e-01
4.174999892711639404e-01
7.483333349227905273e-01
9.966666698455810547e-01
8.758333325386047363e-01
4.433333277702331543e-01
2.083333283662796021e-01
2.924999892711639404e-01
2.700000107288360596e-01
4.975000023841857910e-01
6.924999952316284180e-01
4.966666698455810547e-01
9.950000047683715820e-01
3.849999904632568359e-01
4.250000119209289551e-01
7.225000262260437012e-01
5.133333206176757812e-01
5.108333230018615723e-01
6.474999785423278809e-01
2.416666597127914429e-01
8.666666746139526367e-01
2.083333283662796021e-01
8.008333444595336914e-01
3.958333432674407959e-01
8.050000071525573730e-01
1.250000018626451492e-02
3.633333444595336914e-01
2.150000035762786865e-01
4.758333265781402588e-01
4.174999892711639404e-01
1.433333307504653931e-01
3.050000071525573730e-01
3.849999904632568359e-01
4.250000119209289551e-01
2.583333253860473633e-01
5.808333158493041992e-01
5.316666960716247559e-01
1.274999976158142090e-01
4.174999892711639404e-01
3.666666746139526367e-01
9.175000190734863281e-01
7.916666865348815918e-01
8.808333277702331543e-01
2.258333265781402588e-01
5.249999761581420898e-01
6.866666674613952637e-01
7.275000214576721191e-01
5.033333301544189453e-01
5.224999785423278809e-01
2.475000023841857910e-01
4.941666722297668457e-01
1.749999970197677612e-01
8.333333535119891167e-04
2.316666692495346069e-01
5.358333587646484375e-01
7.016666531562805176e-01
4.958333373069763184e-01
9.950000047683715820e-01
7.216666936874389648e-01
3.908333480358123779e-01
2.475000023841857910e-01
9.875000119209289551e-01
8.199999928474426270e-01
8.008333444595336914e-01
4.433333277702331543e-01
7.483333349227905273e-01
5.283333063125610352e-01
5.358333587646484375e-01
6.474999785423278809e-01
7.058333158493041992e-01
4.708333313465118408e-01
6.141666769981384277e-01
7.183333039283752441e-01
2.533333301544189453e-01
2.574999928474426270e-01
7.216666936874389648e-01
2.374999970197677612e-01
4.258333444595336914e-01
8.333333535119891167e-04
6.141666769981384277e-01
4.975000023841857910e-01
3.416666761040687561e-02
4.891666769981384277e-01
7.500000000000000000e-01
4.991666674613952637e-01
8.258333206176757812e-01
9.558333158493041992e-01
1.333333365619182587e-02
9.391666650772094727e-01
8.333333535119891167e-04
2.583333253860473633e-01
9.966666698455810547e-01
3.691666722297668457e-01
8.333333535119891167e-04
7.250000238418579102e-01
4.991666674613952637e-01
7.008333206176757812e-01
4.808333218097686768e-01
9.708333611488342285e-01
7.275000214576721191e-01
1.666666753590106964e-02
8.025000095367431641e-01
7.250000238418579102e-01
4.950000047683715820e-01
2.700000107288360596e-01
2.800000011920928955e-01
2.641666531562805176e-01
5.433333516120910645e-01
4.975000023841857910e-01
4.449999928474426270e-01
2.924999892711639404e-01
6.474999785423278809e-01
9.966666698455810547e-01
5.291666388511657715e-01
2.541666626930236816e-01
4.991666674613952637e-01
4.733333289623260498e-01
4.325000047683715820e-01
9.908333420753479004e-01
6.924999952316284180e-01
3.691666722297668457e-01
2.916666679084300995e-02
3.583333268761634827e-02
7.058333158493041992e-01
2.283333390951156616e-01
4.433333277702331543e-01
7.216666936874389648e-01
5.958333611488342285e-01
5.808333158493041992e-01
4.708333313465118408e-01
7.016666531562805176e-01
7.658333182334899902e-01
7.225000262260437012e-01
6.866666674613952637e-01
7.958333492279052734e-01
2.583333253860473633e-01
3.166666626930236816e-02
8.333333134651184082e-01
1.333333365619182587e-02
4.866666793823242188e-01
2.083333283662796021e-01
3.908333480358123779e-01
7.058333158493041992e-01
5.116666555404663086e-01
2.258333265781402588e-01
5.283333063125610352e-01
8.683333396911621094e-01
3.958333432674407959e-01
8.333333535119891167e-04
9.283333420753479004e-01
5.116666555404663086e-01
1.599999964237213135e-01
7.400000095367431641e-01
1.000000000000000000e+00
9.424999952316284180e-01
9.791666865348815918e-01
5.116666555404663086e-01
2.824999988079071045e-01
2.533333301544189453e-01
7.483333349227905273e-01
2.924999892711639404e-01
2.183333337306976318e-01
